EVI,LAI_proxy,NDVI,NDVI_AUC_s1,NDVI_AUC_s2,NDVI_peak_s1,NDVI_peak_s2,NDVI_slope_early_s1,NDVI_slope_early_s2,VH,VH_VV_ratio,VV,aspect,country_iso,elevation,precipitation_total_mm,s1_count,s1_coverage_ratio,s2_count,s2_valid_pixel_ratio,region_id,slope,temperature_mean_C,year,region_name,NDVI_x_precipitation,NDVI_growth_rate,NDVI_anomaly,precipitation_anomaly_mm,heat_stress_days_proxy,drought_proxy,active_temp_days_above_10,active_temp_degree_days,era5_precipitation_mm,era5_temperature_mean_C,snow_depth_m,vol_soil_water_l1,vol_soil_water_l2,vol_soil_water_l3,water_retention_33kpa,water_retention_1500kpa,GTC,crop,synthetic_yield_index,yield_tpha,yield_5y_mean,yield_5y_std,NDVI_peak_z,precipitation_anomaly_z,VH_VV_ratio_z,temperature_anomaly_z,temperature_anomaly,yield_anomaly_pct,yield_zscore,risk_category,p10,p50,p90
0.1724270248307801,0.2263954793332429,0.1066828814909816,18.24587206981255,12.849283873082031,0.208113633738712,0.1369203500136914,-0.0044145564887946,0.0017223951715899,-25.8938557333595,1.4577455002683022,-17.80069781188997,162.1994120199351,TKM,147.94942259111758,163.5554976826189,912.0,1.0,6579.0,1.0,10190150B1081119801356,0.4979671121594045,18.204256968533784,2019,,17.448571776473347,0.0232708833199717,0.0163150216871438,38.13402817221983,8.204256968533784,1.0,249.44364820846903,3554.3785929308224,160.6383285724288,18.13320209616884,0.0002326243683816,0.0922308215038158,0.1296649278242149,0.1602739475514577,0.2863177723617373,0.1550041638444726,0.4519449022451257,cotton,6.491128544946534,2.1298225708989307,2.140965432058593,0.0127060605700156,-1.1750240765141802,0.6578027977608799,-0.0107979433686261,0.108849285855386,0.0642975593502832,6.491128544946534,-1.4506924939563843,High,7.372234156632295,7.391842157223506,7.415642846525884
0.1724270248307801,0.2263954793332429,0.1066828814909816,18.24587206981255,12.849283873082031,0.208113633738712,0.1369203500136914,-0.0044145564887946,0.0017223951715899,-25.8938557333595,1.4577455002683022,-17.80069781188997,162.1994120199351,TKM,147.94942259111758,163.5554976826189,912.0,1.0,6579.0,1.0,10190150B1081119801356,0.4979671121594045,18.204256968533784,2019,,17.448571776473347,0.0232708833199717,0.0163150216871438,38.13402817221983,8.204256968533784,1.0,249.44364820846903,3554.3785929308224,160.6383285724288,18.13320209616884,0.0002326243683816,0.0922308215038158,0.1296649278242149,0.1602739475514577,0.2863177723617373,0.1550041638444726,0.4519449022451257,rice,6.491128544946534,2.1298225708989307,2.140965432058593,0.0127060605700156,-1.1750240765141802,0.6578027977608799,-0.0107979433686261,0.108849285855386,0.0642975593502832,6.491128544946534,-1.4506924939563843,High,7.372234156632295,7.391842157223506,7.415642846525884
0.1537539989016091,0.1933046358222694,0.0917663418851103,14.090796526706908,10.855582440968222,0.1292036661569323,0.1098832183017996,-0.00137095621332,0.0014027121920665,-25.862576758788205,1.4269424476046688,-18.16866879002209,162.19941201993512,TKM,147.94942259111755,149.09173819375172,967.0,1.0,6705.0,1.0,10190150B1081119801356,0.4979671121594046,17.134291433258365,2020,,13.68160341933318,-0.0149165396058712,0.0013984820812725,23.67026868335266,7.134291433258365,1.0,248.71947882736163,3437.556445843404,114.19275165534866,17.06716247910937,0.0012064621817574,0.0429946821197191,0.1122520769219913,0.1601669742626557,0.2863177723617373,0.1550041638444726,0.332191640935605,wheat,7.926802114488005,2.15853604228976,2.1387368598266603,0.0120795551396307,-1.5279108352152553,0.4083064315509144,-0.0123607795291462,-1.702494497352959,-1.0056679759251352,7.926802114488005,-0.8504341966143574,Moderate_Low,7.097046679703737,7.1213226649996155,7.1525880433259905
0.1537539989016091,0.1933046358222694,0.0917663418851103,14.090796526706908,10.855582440968222,0.1292036661569323,0.1098832183017996,-0.00137095621332,0.0014027121920665,-25.862576758788205,1.4269424476046688,-18.16866879002209,162.19941201993512,TKM,147.94942259111755,149.09173819375172,967.0,1.0,6705.0,1.0,10190150B1081119801356,0.4979671121594046,17.134291433258365,2020,,13.68160341933318,-0.0149165396058712,0.0013984820812725,23.67026868335266,7.134291433258365,1.0,248.71947882736163,3437.556445843404,114.19275165534866,17.06716247910937,0.0012064621817574,0.0429946821197191,0.1122520769219913,0.1601669742626557,0.2863177723617373,0.1550041638444726,0.332191640935605,cotton,7.926802114488005,2.15853604228976,2.1387368598266603,0.0120795551396307,-1.5279108352152553,0.4083064315509144,-0.0123607795291462,-1.702494497352959,-1.0056679759251352,7.926802114488005,-0.8504341966143574,Moderate_Low,7.097046679703737,7.1213226649996155,7.1525880433259905
0.1537539989016091,0.1933046358222694,0.0917663418851103,14.090796526706908,10.855582440968222,0.1292036661569323,0.1098832183017996,-0.00137095621332,0.0014027121920665,-25.862576758788205,1.4269424476046688,-18.16866879002209,162.19941201993512,TKM,147.94942259111755,149.09173819375172,967.0,1.0,6705.0,1.0,10190150B1081119801356,0.4979671121594046,17.134291433258365,2020,,13.68160341933318,-0.0149165396058712,0.0013984820812725,23.67026868335266,7.134291433258365,1.0,248.71947882736163,3437.556445843404,114.19275165534866,17.06716247910937,0.0012064621817574,0.0429946821197191,0.1122520769219913,0.1601669742626557,0.2863177723617373,0.1550041638444726,0.332191640935605,rice,7.926802114488005,2.15853604228976,2.1387368598266603,0.0120795551396307,-1.5279108352152553,0.4083064315509144,-0.0123607795291462,-1.702494497352959,-1.0056679759251352,7.926802114488005,-0.8504341966143574,Moderate_Low,7.097046679703737,7.1213226649996155,7.1525880433259905
0.14321657800749,0.1796932696487289,0.0856399468932403,13.412420144086736,10.304144230174378,0.1457102508846901,0.1050277682636245,-0.0022124582519605,0.0015170660093161,-26.2995517071494,1.3920756632025468,-18.93330276743797,162.19941201993512,TKM,147.94942259111752,99.72125637700611,980.0,1.0,7457.0,1.0,10190150B1081119801356,0.4979671121594046,18.50996363763797,2021,,8.540123100254004,-0.00612639499187,-0.0047279129105974,-25.70021313339295,8.50996363763797,1.0,253.3149185667753,3750.786045271363,68.22196921787516,18.431608223633138,0.0005099098466691,0.0395231198047933,0.0850570402460196,0.1595777318255304,0.2863177723617373,0.1550041638444726,0.1818871255103526,wheat,5.631910536806814,2.112638210736136,2.140850161585164,0.0147317493103561,-1.489103438097191,-0.4433224842087982,-0.0141297948296663,0.6263798569916429,0.3700042284544693,5.631910536806814,-1.809933445070556,High,6.093338593447321,6.116670815042454,6.141540077452892
0.14321657800749,0.1796932696487289,0.0856399468932403,13.412420144086736,10.304144230174378,0.1457102508846901,0.1050277682636245,-0.0022124582519605,0.0015170660093161,-26.2995517071494,1.3920756632025468,-18.93330276743797,162.19941201993512,TKM,147.94942259111752,99.72125637700611,980.0,1.0,7457.0,1.0,10190150B1081119801356,0.4979671121594046,18.50996363763797,2021,,8.540123100254004,-0.00612639499187,-0.0047279129105974,-25.70021313339295,8.50996363763797,1.0,253.3149185667753,3750.786045271363,68.22196921787516,18.431608223633138,0.0005099098466691,0.0395231198047933,0.0850570402460196,0.1595777318255304,0.2863177723617373,0.1550041638444726,0.1818871255103526,cotton,5.631910536806814,2.112638210736136,2.140850161585164,0.0147317493103561,-1.489103438097191,-0.4433224842087982,-0.0141297948296663,0.6263798569916429,0.3700042284544693,5.631910536806814,-1.809933445070556,High,6.093338593447321,6.116670815042454,6.141540077452892
0.14321657800749,0.1796932696487289,0.0856399468932403,13.412420144086736,10.304144230174378,0.1457102508846901,0.1050277682636245,-0.0022124582519605,0.0015170660093161,-26.2995517071494,1.3920756632025468,-18.93330276743797,162.19941201993512,TKM,147.94942259111752,99.72125637700611,980.0,1.0,7457.0,1.0,10190150B1081119801356,0.4979671121594046,18.50996363763797,2021,,8.540123100254004,-0.00612639499187,-0.0047279129105974,-25.70021313339295,8.50996363763797,1.0,253.3149185667753,3750.786045271363,68.22196921787516,18.431608223633138,0.0005099098466691,0.0395231198047933,0.0850570402460196,0.1595777318255304,0.2863177723617373,0.1550041638444726,0.1818871255103526,rice,5.631910536806814,2.112638210736136,2.140850161585164,0.0147317493103561,-1.489103438097191,-0.4433224842087982,-0.0141297948296663,0.6263798569916429,0.3700042284544693,5.631910536806814,-1.809933445070556,High,6.093338593447321,6.116670815042454,6.141540077452892
0.1402940689910573,0.1770331629913728,0.0844577924403259,13.09407417387268,9.956276075499366,0.1231631668510123,0.0990005358702104,-0.0015990384107572,0.0002892800018109,-26.15702328462748,1.386947057424028,-18.9098815938078,162.19941201993512,TKM,147.94942259111752,110.44527727828444,904.0,1.0,6513.0,1.0,10190150B1081119801356,0.4979671121594046,18.58533393830095,2022,,9.32796430438359,-0.0011821544529143,-0.0059100673635118,-14.976192232114627,8.585333938300948,1.0,259.16247557003265,3748.221574739333,96.73539698352316,18.503738092158592,0.0001313238587171,0.0484346729978273,0.0736927621586175,0.1586531495514117,0.2863177723617373,0.1550041638444726,0.2580834538583823,wheat,5.426985578797755,2.108539711575955,2.138991587075094,0.0179499923534925,-1.584278275098676,-0.2583357075627895,-0.0143900018504199,0.7539741775968276,0.4453745291174478,5.426985578797755,-1.895613023623145,High,6.192013416384295,6.213452508742551,6.2398252847619435
0.1402940689910573,0.1770331629913728,0.0844577924403259,13.09407417387268,9.956276075499366,0.1231631668510123,0.0990005358702104,-0.0015990384107572,0.0002892800018109,-26.15702328462748,1.386947057424028,-18.9098815938078,162.19941201993512,TKM,147.94942259111752,110.44527727828444,904.0,1.0,6513.0,1.0,10190150B1081119801356,0.4979671121594046,18.58533393830095,2022,,9.32796430438359,-0.0011821544529143,-0.0059100673635118,-14.976192232114627,8.585333938300948,1.0,259.16247557003265,3748.221574739333,96.73539698352316,18.503738092158592,0.0001313238587171,0.0484346729978273,0.0736927621586175,0.1586531495514117,0.2863177723617373,0.1550041638444726,0.2580834538583823,cotton,5.426985578797755,2.108539711575955,2.138991587075094,0.0179499923534925,-1.584278275098676,-0.2583357075627895,-0.0143900018504199,0.7539741775968276,0.4453745291174478,5.426985578797755,-1.895613023623145,High,6.192013416384295,6.213452508742551,6.2398252847619435
0.1402940689910573,0.1770331629913728,0.0844577924403259,13.09407417387268,9.956276075499366,0.1231631668510123,0.0990005358702104,-0.0015990384107572,0.0002892800018109,-26.15702328462748,1.386947057424028,-18.9098815938078,162.19941201993512,TKM,147.94942259111752,110.44527727828444,904.0,1.0,6513.0,1.0,10190150B1081119801356,0.4979671121594046,18.58533393830095,2022,,9.32796430438359,-0.0011821544529143,-0.0059100673635118,-14.976192232114627,8.585333938300948,1.0,259.16247557003265,3748.221574739333,96.73539698352316,18.503738092158592,0.0001313238587171,0.0484346729978273,0.0736927621586175,0.1586531495514117,0.2863177723617373,0.1550041638444726,0.2580834538583823,rice,5.426985578797755,2.108539711575955,2.138991587075094,0.0179499923534925,-1.584278275098676,-0.2583357075627895,-0.0143900018504199,0.7539741775968276,0.4453745291174478,5.426985578797755,-1.895613023623145,High,6.192013416384295,6.213452508742551,6.2398252847619435
0.1260691235513274,0.1561502824964674,0.0748706885421741,11.389550402076775,8.88053331744791,0.0969788465852763,0.0937670747692528,-0.0006520658651273,-3.6567373092702326e-05,-27.02911871457811,1.4128138233764815,-19.17247843732584,162.19941201993507,TKM,147.94942259111755,85.53750778026011,887.0,1.0,6450.0,1.0,10190150B1081119801356,0.4979671121594045,19.3582700888538,2023,,6.404252103689649,-0.0095871038981518,-0.0154971712616636,-39.88396173013895,9.3582700888538,1.0,286.9515309446254,4030.013551557905,67.81153263145221,19.28130443843353,0.0005488870561942,0.0336461605745769,0.0562266841121481,0.1575174220267474,0.2863177723617373,0.1550041638444726,0.1682662645271699,wheat,3.900487974421303,2.078009759488426,2.131193451883677,0.0214427140761034,-1.6889240757481123,-0.6879887299969456,-0.0130776151325304,2.062477157331134,1.2183106796702994,3.900487974421303,-2.5338450509720496,High,5.545631571830834,5.5715065124765,5.594522928824928
0.1260691235513274,0.1561502824964674,0.0748706885421741,11.389550402076775,8.88053331744791,0.0969788465852763,0.0937670747692528,-0.0006520658651273,-3.6567373092702326e-05,-27.02911871457811,1.4128138233764815,-19.17247843732584,162.19941201993507,TKM,147.94942259111755,85.53750778026011,887.0,1.0,6450.0,1.0,10190150B1081119801356,0.4979671121594045,19.3582700888538,2023,,6.404252103689649,-0.0095871038981518,-0.0154971712616636,-39.88396173013895,9.3582700888538,1.0,286.9515309446254,4030.013551557905,67.81153263145221,19.28130443843353,0.0005488870561942,0.0336461605745769,0.0562266841121481,0.1575174220267474,0.2863177723617373,0.1550041638444726,0.1682662645271699,cotton,3.900487974421303,2.078009759488426,2.131193451883677,0.0214427140761034,-1.6889240757481123,-0.6879887299969456,-0.0130776151325304,2.062477157331134,1.2183106796702994,3.900487974421303,-2.5338450509720496,High,5.545631571830834,5.5715065124765,5.594522928824928
0.1260691235513274,0.1561502824964674,0.0748706885421741,11.389550402076775,8.88053331744791,0.0969788465852763,0.0937670747692528,-0.0006520658651273,-3.6567373092702326e-05,-27.02911871457811,1.4128138233764815,-19.17247843732584,162.19941201993507,TKM,147.94942259111755,85.53750778026011,887.0,1.0,6450.0,1.0,10190150B1081119801356,0.4979671121594045,19.3582700888538,2023,,6.404252103689649,-0.0095871038981518,-0.0154971712616636,-39.88396173013895,9.3582700888538,1.0,286.9515309446254,4030.013551557905,67.81153263145221,19.28130443843353,0.0005488870561942,0.0336461605745769,0.0562266841121481,0.1575174220267474,0.2863177723617373,0.1550041638444726,0.1682662645271699,rice,3.900487974421303,2.078009759488426,2.131193451883677,0.0214427140761034,-1.6889240757481123,-0.6879887299969456,-0.0130776151325304,2.062477157331134,1.2183106796702994,3.900487974421303,-2.5338450509720496,High,5.545631571830834,5.5715065124765,5.594522928824928
0.2605053044334715,0.2938916935946654,0.1173991647535125,20.85887891181394,14.318664827548147,0.2220569204508199,0.1556251782178304,-0.0039579321415044,-0.0011101625374107,-20.897655588147696,1.5438132063965473,-13.89018770625422,143.78505586348368,TKM,262.7898403054105,263.4351699331566,46.0,1.0,65.0,1.0,10190150B13703090222147,0.4187287309391583,19.25228741432697,2015,Dostluk,30.92706891685221,,1.3877787807814457e-17,50.56687526209802,9.252287414326972,1.0,259.2253664754621,3841.186782748579,235.97235728549407,19.280926919257404,0.0008254244294867,0.1422346627393552,0.2721647815713727,0.2738406372423589,0.2821427172445253,0.1251752349797832,0.6143214861232105,wheat,7.581192833603708,2.151623856672074,2.1992167260593933,0.0478385298801999,-1.0662803022409493,0.8722664144268194,-0.0064311773581573,-0.7817967551709069,-0.4618093988438687,7.581192833603708,-0.994934201971054,Moderate_Low,7.59093473817678,7.6080407614924255,7.637999343343868
0.2605053044334715,0.2938916935946654,0.1173991647535125,20.85887891181394,14.318664827548147,0.2220569204508199,0.1556251782178304,-0.0039579321415044,-0.0011101625374107,-20.897655588147696,1.5438132063965473,-13.89018770625422,143.78505586348368,TKM,262.7898403054105,263.4351699331566,46.0,1.0,65.0,1.0,10190150B13703090222147,0.4187287309391583,19.25228741432697,2015,Dostluk,30.92706891685221,,1.3877787807814457e-17,50.56687526209802,9.252287414326972,1.0,259.2253664754621,3841.186782748579,235.97235728549407,19.280926919257404,0.0008254244294867,0.1422346627393552,0.2721647815713727,0.2738406372423589,0.2821427172445253,0.1251752349797832,0.6143214861232105,cotton,7.581192833603708,2.151623856672074,2.1992167260593933,0.0478385298801999,-1.0662803022409493,0.8722664144268194,-0.0064311773581573,-0.7817967551709069,-0.4618093988438687,7.581192833603708,-0.994934201971054,Moderate_Low,7.59093473817678,7.6080407614924255,7.637999343343868
0.2605053044334715,0.2938916935946654,0.1173991647535125,20.85887891181394,14.318664827548147,0.2220569204508199,0.1556251782178304,-0.0039579321415044,-0.0011101625374107,-20.897655588147696,1.5438132063965473,-13.89018770625422,143.78505586348368,TKM,262.7898403054105,263.4351699331566,46.0,1.0,65.0,1.0,10190150B13703090222147,0.4187287309391583,19.25228741432697,2015,Dostluk,30.92706891685221,,1.3877787807814457e-17,50.56687526209802,9.252287414326972,1.0,259.2253664754621,3841.186782748579,235.97235728549407,19.280926919257404,0.0008254244294867,0.1422346627393552,0.2721647815713727,0.2738406372423589,0.2821427172445253,0.1251752349797832,0.6143214861232105,rice,7.581192833603708,2.151623856672074,2.1992167260593933,0.0478385298801999,-1.0662803022409493,0.8722664144268194,-0.0064311773581573,-0.7817967551709069,-0.4618093988438687,7.581192833603708,-0.994934201971054,Moderate_Low,7.59093473817678,7.6080407614924255,7.637999343343868
0.2919284174612402,0.3671515148137448,0.1435003239143183,26.917329005623216,17.37815896234339,0.1854569341601543,0.163704222991471,0.0003467310296436,-0.000845942966198,-24.018983779382683,1.509544451305079,-16.083507169253252,143.78505586348368,TKM,262.7898403054105,250.4462738345437,828.0,1.0,1138.0,1.0,10190150B13703090222147,0.4187287309391582,19.39799588745357,2017,Dostluk,35.93912141839108,0.0193416924134329,0.0261011591608058,37.57797916348511,9.397995887453568,1.0,261.2606755895475,3963.144267246242,220.037125606368,19.420031491259312,0.0009632190311292,0.1265631939206907,0.2751830607682042,0.2856930127769014,0.2821427172445253,0.1251752349797832,0.5552084677433631,wheat,7.676517456006664,2.153530349120133,2.1362262205507205,0.0217755458313039,-1.1612773590187655,0.6482110863375291,-0.0081698508012665,-0.5351269996906957,-0.3161009257172722,7.676517456006664,-0.955078766339788,Moderate_Low,7.362839461576846,7.384373663993151,7.413323615375676
0.2919284174612402,0.3671515148137448,0.1435003239143183,26.917329005623216,17.37815896234339,0.1854569341601543,0.163704222991471,0.0003467310296436,-0.000845942966198,-24.018983779382683,1.509544451305079,-16.083507169253252,143.78505586348368,TKM,262.7898403054105,250.4462738345437,828.0,1.0,1138.0,1.0,10190150B13703090222147,0.4187287309391582,19.39799588745357,2017,Dostluk,35.93912141839108,0.0193416924134329,0.0261011591608058,37.57797916348511,9.397995887453568,1.0,261.2606755895475,3963.144267246242,220.037125606368,19.420031491259312,0.0009632190311292,0.1265631939206907,0.2751830607682042,0.2856930127769014,0.2821427172445253,0.1251752349797832,0.5552084677433631,cotton,7.676517456006664,2.153530349120133,2.1362262205507205,0.0217755458313039,-1.1612773590187655,0.6482110863375291,-0.0081698508012665,-0.5351269996906957,-0.3161009257172722,7.676517456006664,-0.955078766339788,Moderate_Low,7.362839461576846,7.384373663993151,7.413323615375676
0.2919284174612402,0.3671515148137448,0.1435003239143183,26.917329005623216,17.37815896234339,0.1854569341601543,0.163704222991471,0.0003467310296436,-0.000845942966198,-24.018983779382683,1.509544451305079,-16.083507169253252,143.78505586348368,TKM,262.7898403054105,250.4462738345437,828.0,1.0,1138.0,1.0,10190150B13703090222147,0.4187287309391582,19.39799588745357,2017,Dostluk,35.93912141839108,0.0193416924134329,0.0261011591608058,37.57797916348511,9.397995887453568,1.0,261.2606755895475,3963.144267246242,220.037125606368,19.420031491259312,0.0009632190311292,0.1265631939206907,0.2751830607682042,0.2856930127769014,0.2821427172445253,0.1251752349797832,0.5552084677433631,rice,7.676517456006664,2.153530349120133,2.1362262205507205,0.0217755458313039,-1.1612773590187655,0.6482110863375291,-0.0081698508012665,-0.5351269996906957,-0.3161009257172722,7.676517456006664,-0.955078766339788,Moderate_Low,7.362839461576846,7.384373663993151,7.413323615375676
0.2434953828496616,0.2575968184180964,0.1040228443951844,19.229642899548622,13.541452118691009,0.1397970984556198,0.1376565788900819,-0.0073701375551532,-0.0013263792035194,-25.8824439357914,1.5569377545632643,-16.84239410057404,143.78505586348368,TKM,262.7898403054105,195.40412942732195,925.0,1.0,839.0,1.0,10190150B13703090222147,0.4187287309391583,19.62025270295196,2018,Dostluk,20.326493349594784,-0.0394774795191339,-0.013376320358328,-17.46416524373663,9.62025270295196,1.0,281.26250265561936,3895.542760090373,150.1943830514925,19.64031514612932,5.337779758572703e-05,0.0922688321419537,0.2310818369329651,0.274352523509105,0.2821427172445253,0.1251752349797832,0.3855544459432609,wheat,6.145432967586693,2.122908659351734,2.141994263407192,0.0183547855696508,-1.400119387654152,-0.301252642548188,-0.0057652849646528,-0.1588686177559308,-0.0938441102188818,6.145432967586693,-1.5952285800605264,High,6.2090334084337835,6.238120838230619,6.260710702998312
0.2434953828496616,0.2575968184180964,0.1040228443951844,19.229642899548622,13.541452118691009,0.1397970984556198,0.1376565788900819,-0.0073701375551532,-0.0013263792035194,-25.8824439357914,1.5569377545632643,-16.84239410057404,143.78505586348368,TKM,262.7898403054105,195.40412942732195,925.0,1.0,839.0,1.0,10190150B13703090222147,0.4187287309391583,19.62025270295196,2018,Dostluk,20.326493349594784,-0.0394774795191339,-0.013376320358328,-17.46416524373663,9.62025270295196,1.0,281.26250265561936,3895.542760090373,150.1943830514925,19.64031514612932,5.337779758572703e-05,0.0922688321419537,0.2310818369329651,0.274352523509105,0.2821427172445253,0.1251752349797832,0.3855544459432609,cotton,6.145432967586693,2.122908659351734,2.141994263407192,0.0183547855696508,-1.400119387654152,-0.301252642548188,-0.0057652849646528,-0.1588686177559308,-0.0938441102188818,6.145432967586693,-1.5952285800605264,High,6.2090334084337835,6.238120838230619,6.260710702998312
0.2434953828496616,0.2575968184180964,0.1040228443951844,19.229642899548622,13.541452118691009,0.1397970984556198,0.1376565788900819,-0.0073701375551532,-0.0013263792035194,-25.8824439357914,1.5569377545632643,-16.84239410057404,143.78505586348368,TKM,262.7898403054105,195.40412942732195,925.0,1.0,839.0,1.0,10190150B13703090222147,0.4187287309391583,19.62025270295196,2018,Dostluk,20.326493349594784,-0.0394774795191339,-0.013376320358328,-17.46416524373663,9.62025270295196,1.0,281.26250265561936,3895.542760090373,150.1943830514925,19.64031514612932,5.337779758572703e-05,0.0922688321419537,0.2310818369329651,0.274352523509105,0.2821427172445253,0.1251752349797832,0.3855544459432609,rice,6.145432967586693,2.122908659351734,2.141994263407192,0.0183547855696508,-1.400119387654152,-0.301252642548188,-0.0057652849646528,-0.1588686177559308,-0.0938441102188818,6.145432967586693,-1.5952285800605264,High,6.2090334084337835,6.238120838230619,6.260710702998312
0.3069536896115848,0.346656219011191,0.1416155509792192,28.763494016934025,16.636052609878753,0.4018358111250277,0.1955982814168623,-0.0096209050194732,-0.000308366177397,-24.84336434727851,1.5897469728110234,-15.817847644087074,143.78505586348368,TKM,262.78984030541045,343.04748861305865,912.0,1.0,6579.0,1.0,10190150B13703090222147,0.4187287309391582,19.49469068893258,2019,Dostluk,48.58085911197573,0.0375927065840348,0.0242163862257067,130.17919394200007,9.49469068893258,0.0,275.69640960271937,3814.770201372052,309.36065180511474,19.517686770139967,0.0006828768589172,0.1456245811348467,0.2774555564867625,0.2780796832524905,0.2821427172445253,0.1251752349797832,0.8109548818795101,wheat,11.226626979663614,2.224532539593272,2.137222862393327,0.0177669310634203,-0.3343341767403883,2.2455597294514478,-0.0041006631742115,-0.3714324490223077,-0.2194061242382616,11.226626979663614,0.5292298838003918,Moderate_High,11.151504743055547,11.181564441762417,11.211610969958368
0.3069536896115848,0.346656219011191,0.1416155509792192,28.763494016934025,16.636052609878753,0.4018358111250277,0.1955982814168623,-0.0096209050194732,-0.000308366177397,-24.84336434727851,1.5897469728110234,-15.817847644087074,143.78505586348368,TKM,262.78984030541045,343.04748861305865,912.0,1.0,6579.0,1.0,10190150B13703090222147,0.4187287309391582,19.49469068893258,2019,Dostluk,48.58085911197573,0.0375927065840348,0.0242163862257067,130.17919394200007,9.49469068893258,0.0,275.69640960271937,3814.770201372052,309.36065180511474,19.517686770139967,0.0006828768589172,0.1456245811348467,0.2774555564867625,0.2780796832524905,0.2821427172445253,0.1251752349797832,0.8109548818795101,cotton,11.226626979663614,2.224532539593272,2.137222862393327,0.0177669310634203,-0.3343341767403883,2.2455597294514478,-0.0041006631742115,-0.3714324490223077,-0.2194061242382616,11.226626979663614,0.5292298838003918,Moderate_High,11.151504743055547,11.181564441762417,11.211610969958368
0.3069536896115848,0.346656219011191,0.1416155509792192,28.763494016934025,16.636052609878753,0.4018358111250277,0.1955982814168623,-0.0096209050194732,-0.000308366177397,-24.84336434727851,1.5897469728110234,-15.817847644087074,143.78505586348368,TKM,262.78984030541045,343.04748861305865,912.0,1.0,6579.0,1.0,10190150B13703090222147,0.4187287309391582,19.49469068893258,2019,Dostluk,48.58085911197573,0.0375927065840348,0.0242163862257067,130.17919394200007,9.49469068893258,0.0,275.69640960271937,3814.770201372052,309.36065180511474,19.517686770139967,0.0006828768589172,0.1456245811348467,0.2774555564867625,0.2780796832524905,0.2821427172445253,0.1251752349797832,0.8109548818795101,rice,11.226626979663614,2.224532539593272,2.137222862393327,0.0177669310634203,-0.3343341767403883,2.2455597294514478,-0.0041006631742115,-0.3714324490223077,-0.2194061242382616,11.226626979663614,0.5292298838003918,Moderate_High,11.151504743055547,11.181564441762417,11.211610969958368
0.283001507279029,0.311344539601802,0.1249590817550308,24.30276094103157,14.827393260649542,0.3169015100786554,0.1683006995293059,-0.0072622870488021,-0.0012703627910903,-24.500560274954765,1.5230949297693668,-16.340211456664388,143.78505586348368,TKM,262.7898403054105,235.39585421580367,967.0,1.0,6705.0,1.0,10190150B13703090222147,0.4187287309391583,18.395188264720083,2020,Dostluk,29.414849791747923,-0.0166564692241884,0.0075599170015183,22.52755954474509,8.395188264720083,1.0,259.7541958784789,3697.338994966633,235.31859462800887,18.408989377527927,0.0026025882459824,0.1174944882338732,0.2546953386636542,0.271727652805492,0.2821427172445253,0.1251752349797832,0.6364539333514172,wheat,9.2943511624904,2.185887023249808,2.1546847978333163,0.0419683669697902,-0.7081541836637709,0.3885949742401818,-0.0074823482356088,-2.2327792074551938,-1.3189085484507572,9.2943511624904,-0.2786589125239752,Low,7.473154251973328,7.4934772088592805,7.515613149632582
0.283001507279029,0.311344539601802,0.1249590817550308,24.30276094103157,14.827393260649542,0.3169015100786554,0.1683006995293059,-0.0072622870488021,-0.0012703627910903,-24.500560274954765,1.5230949297693668,-16.340211456664388,143.78505586348368,TKM,262.7898403054105,235.39585421580367,967.0,1.0,6705.0,1.0,10190150B13703090222147,0.4187287309391583,18.395188264720083,2020,Dostluk,29.414849791747923,-0.0166564692241884,0.0075599170015183,22.52755954474509,8.395188264720083,1.0,259.7541958784789,3697.338994966633,235.31859462800887,18.408989377527927,0.0026025882459824,0.1174944882338732,0.2546953386636542,0.271727652805492,0.2821427172445253,0.1251752349797832,0.6364539333514172,cotton,9.2943511624904,2.185887023249808,2.1546847978333163,0.0419683669697902,-0.7081541836637709,0.3885949742401818,-0.0074823482356088,-2.2327792074551938,-1.3189085484507572,9.2943511624904,-0.2786589125239752,Low,7.473154251973328,7.4934772088592805,7.515613149632582
0.283001507279029,0.311344539601802,0.1249590817550308,24.30276094103157,14.827393260649542,0.3169015100786554,0.1683006995293059,-0.0072622870488021,-0.0012703627910903,-24.500560274954765,1.5230949297693668,-16.340211456664388,143.78505586348368,TKM,262.7898403054105,235.39585421580367,967.0,1.0,6705.0,1.0,10190150B13703090222147,0.4187287309391583,18.395188264720083,2020,Dostluk,29.414849791747923,-0.0166564692241884,0.0075599170015183,22.52755954474509,8.395188264720083,1.0,259.7541958784789,3697.338994966633,235.31859462800887,18.408989377527927,0.0026025882459824,0.1174944882338732,0.2546953386636542,0.271727652805492,0.2821427172445253,0.1251752349797832,0.6364539333514172,rice,9.2943511624904,2.185887023249808,2.1546847978333163,0.0419683669697902,-0.7081541836637709,0.3885949742401818,-0.0074823482356088,-2.2327792074551938,-1.3189085484507572,9.2943511624904,-0.2786589125239752,Low,7.473154251973328,7.4934772088592805,7.515613149632582
